variable,x,y
Clipped_bioclim3,83.47086334228516,0.032860975712537766
Clipped_bioclim3,83.71922924804687,0.032860975712537766
Clipped_bioclim3,83.96759515380859,0.032860975712537766
Clipped_bioclim3,84.21596105957032,0.032860975712537766
Clipped_bioclim3,84.46432696533203,0.032860975712537766
Clipped_bioclim3,84.71269287109375,0.032860975712537766
Clipped_bioclim3,84.96105877685547,0.032860975712537766
Clipped_bioclim3,85.20942468261718,0.032860975712537766
Clipped_bioclim3,85.45779058837891,0.032860975712537766
Clipped_bioclim3,85.70615649414063,0.032860975712537766
Clipped_bioclim3,85.95452239990234,0.032860975712537766
Clipped_bioclim3,86.20288830566406,0.032860975712537766
Clipped_bioclim3,86.45125421142578,0.032860975712537766
Clipped_bioclim3,86.6996201171875,0.032860975712537766
Clipped_bioclim3,86.94798602294922,0.032860975712537766
Clipped_bioclim3,87.19635192871094,0.032860975712537766
Clipped_bioclim3,87.44471783447266,0.032860975712537766
Clipped_bioclim3,87.69308374023437,0.032860975712537766
Clipped_bioclim3,87.94144964599609,0.032860975712537766
Clipped_bioclim3,88.18981555175782,0.032860975712537766
Clipped_bioclim3,88.43818145751953,0.032860975712537766
Clipped_bioclim3,88.68654736328125,0.032860975712537766
Clipped_bioclim3,88.93491326904297,0.032860975712537766
Clipped_bioclim3,89.18327917480468,0.032860975712537766
Clipped_bioclim3,89.43164508056641,0.032860975712537766
Clipped_bioclim3,89.68001098632813,0.032860975712537766
Clipped_bioclim3,89.92837689208984,0.032860975712537766
Clipped_bioclim3,90.17674279785156,0.032860975712537766
Clipped_bioclim3,90.42510870361328,0.032860975712537766
Clipped_bioclim3,90.673474609375,0.032860975712537766
Clipped_bioclim3,90.92184051513672,0.032860975712537766
Clipped_bioclim3,91.17020642089844,0.032860975712537766
Clipped_bioclim3,91.41857232666015,0.032860975712537766
Clipped_bioclim3,91.66693823242187,0.032860975712537766
Clipped_bioclim3,91.91530413818359,0.032860975712537766
Clipped_bioclim3,92.16367004394532,0.032860975712537766
Clipped_bioclim3,92.41203594970703,0.032860975712537766
Clipped_bioclim3,92.66040185546875,0.032860975712537766
Clipped_bioclim3,92.90876776123046,0.032860975712537766
Clipped_bioclim3,93.1571336669922,0.032860975712537766
Clipped_bioclim3,93.40549957275391,0.032860975712537766
Clipped_bioclim3,93.65386547851563,0.032860975712537766
Clipped_bioclim3,93.90223138427734,0.03385792672634125
Clipped_bioclim3,94.15059729003906,0.037030480802059174
Clipped_bioclim3,94.39896319580077,0.040494032204151154
